# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
78.000000	577268.000000	259.000000	354.000000	709.000000	7.000000	4.000000	2.000000	250044.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5684.000000	0.000000	17236.000000	9.000000	9.000000	24.000000	0.000000	0.000000	0.000000	38792.000000	1.000000	33568.000000	9.000000	13.000000	32.000000	0.000000	0.000000	0.000000	75962.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	575399.000000	265.000000	345.000000	713.000000	7.000000	3.000000	2.000000	249300.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5753.000000	0.000000	17218.000000	13.000000	8.000000	26.000000	0.000000	0.000000	0.000000	38801.000000	1.000000	34327.000000	14.000000	12.000000	30.000000	0.000000	0.000000	0.000000	77748.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	573622.000000	255.000000	350.000000	707.000000	6.000000	3.000000	2.000000	248477.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5814.000000	0.000000	17162.000000	14.000000	11.000000	25.000000	0.000000	0.000000	0.000000	38859.000000	1.000000	35095.000000	11.000000	15.000000	32.000000	0.000000	0.000000	0.000000	79524.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	571728.000000	258.000000	348.000000	724.000000	5.000000	4.000000	3.000000	247751.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5874.000000	0.000000	17154.000000	13.000000	14.000000	23.000000	0.000000	0.000000	0.000000	38868.000000	1.000000	35894.000000	12.000000	14.000000	31.000000	0.000000	0.000000	0.000000	81266.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	569912.000000	258.000000	371.000000	701.000000	6.000000	5.000000	3.000000	246950.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5947.000000	0.000000	17136.000000	11.000000	17.000000	23.000000	0.000000	0.000000	0.000000	38884.000000	1.000000	36673.000000	9.000000	20.000000	26.000000	0.000000	0.000000	0.000000	83031.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	568051.000000	283.000000	370.000000	688.000000	8.000000	5.000000	2.000000	246173.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6035.000000	0.000000	17088.000000	9.000000	18.000000	22.000000	0.000000	0.000000	0.000000	38929.000000	1.000000	37441.000000	15.000000	17.000000	26.000000	0.000000	0.000000	0.000000	84803.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	566158.000000	283.000000	372.000000	692.000000	8.000000	4.000000	2.000000	245440.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6108.000000	0.000000	17127.000000	13.000000	13.000000	27.000000	0.000000	0.000000	0.000000	38890.000000	1.000000	38210.000000	14.000000	18.000000	25.000000	0.000000	0.000000	0.000000	86579.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	564307.000000	280.000000	373.000000	692.000000	7.000000	4.000000	2.000000	244677.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6182.000000	0.000000	17151.000000	8.000000	18.000000	25.000000	0.000000	0.000000	0.000000	38868.000000	1.000000	38975.000000	18.000000	16.000000	27.000000	0.000000	0.000000	0.000000	88353.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	562437.000000	282.000000	375.000000	707.000000	9.000000	4.000000	2.000000	243924.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6234.000000	0.000000	17147.000000	7.000000	17.000000	28.000000	0.000000	0.000000	0.000000	38871.000000	1.000000	39722.000000	30.000000	17.000000	24.000000	0.000000	0.000000	0.000000	90145.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	560604.000000	275.000000	366.000000	709.000000	8.000000	5.000000	2.000000	243142.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6319.000000	0.000000	17112.000000	9.000000	19.000000	27.000000	0.000000	0.000000	0.000000	38909.000000	1.000000	40540.000000	23.000000	24.000000	24.000000	0.000000	0.000000	0.000000	91865.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	558774.000000	258.000000	354.000000	722.000000	7.000000	4.000000	3.000000	242365.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6397.000000	0.000000	17132.000000	12.000000	15.000000	28.000000	0.000000	0.000000	0.000000	38890.000000	1.000000	41273.000000	24.000000	26.000000	25.000000	0.000000	0.000000	0.000000	93673.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	556944.000000	255.000000	336.000000	723.000000	7.000000	4.000000	2.000000	241588.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6478.000000	0.000000	17053.000000	11.000000	15.000000	28.000000	0.000000	0.000000	0.000000	38965.000000	1.000000	42094.000000	19.000000	28.000000	31.000000	0.000000	0.000000	0.000000	95401.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	555086.000000	249.000000	343.000000	716.000000	7.000000	3.000000	3.000000	240830.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6555.000000	0.000000	17028.000000	9.000000	18.000000	27.000000	0.000000	0.000000	0.000000	38986.000000	1.000000	42895.000000	20.000000	29.000000	32.000000	0.000000	0.000000	0.000000	97146.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	553252.000000	251.000000	332.000000	715.000000	6.000000	3.000000	2.000000	240050.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6633.000000	0.000000	17049.000000	4.000000	15.000000	28.000000	0.000000	0.000000	0.000000	38965.000000	1.000000	43639.000000	19.000000	29.000000	34.000000	0.000000	0.000000	0.000000	98956.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	551426.000000	239.000000	335.000000	723.000000	2.000000	4.000000	4.000000	239275.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6684.000000	0.000000	16928.000000	5.000000	15.000000	29.000000	0.000000	0.000000	0.000000	39089.000000	1.000000	44444.000000	19.000000	32.000000	37.000000	0.000000	0.000000	0.000000	100692.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	549561.000000	236.000000	323.000000	724.000000	2.000000	3.000000	3.000000	238537.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6754.000000	0.000000	16987.000000	3.000000	16.000000	28.000000	0.000000	0.000000	0.000000	39031.000000	1.000000	45202.000000	26.000000	29.000000	38.000000	1.000000	0.000000	0.000000	102478.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	547674.000000	245.000000	325.000000	714.000000	1.000000	3.000000	3.000000	237815.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6824.000000	0.000000	17010.000000	6.000000	11.000000	29.000000	0.000000	0.000000	0.000000	39004.000000	1.000000	45969.000000	25.000000	32.000000	40.000000	1.000000	0.000000	0.000000	104251.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	545840.000000	245.000000	332.000000	700.000000	2.000000	2.000000	4.000000	237045.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6885.000000	0.000000	16980.000000	6.000000	14.000000	25.000000	0.000000	0.000000	0.000000	39031.000000	1.000000	46746.000000	26.000000	31.000000	40.000000	1.000000	0.000000	0.000000	106027.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	543953.000000	252.000000	332.000000	699.000000	2.000000	3.000000	4.000000	236308.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6954.000000	0.000000	17008.000000	7.000000	13.000000	23.000000	0.000000	0.000000	0.000000	39004.000000	1.000000	47508.000000	19.000000	38.000000	43.000000	1.000000	0.000000	0.000000	107811.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	542172.000000	244.000000	340.000000	695.000000	3.000000	3.000000	3.000000	235485.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7014.000000	0.000000	16976.000000	9.000000	14.000000	23.000000	0.000000	0.000000	0.000000	39037.000000	1.000000	48298.000000	22.000000	37.000000	47.000000	0.000000	0.000000	0.000000	109560.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	540334.000000	235.000000	340.000000	700.000000	3.000000	4.000000	3.000000	234713.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7082.000000	0.000000	16979.000000	8.000000	12.000000	25.000000	0.000000	0.000000	0.000000	39044.000000	1.000000	49080.000000	27.000000	34.000000	47.000000	0.000000	0.000000	0.000000	111312.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	538508.000000	217.000000	321.000000	721.000000	4.000000	4.000000	2.000000	233962.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7126.000000	0.000000	16969.000000	10.000000	12.000000	25.000000	0.000000	0.000000	0.000000	39059.000000	1.000000	49847.000000	24.000000	32.000000	53.000000	0.000000	0.000000	0.000000	113086.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	536672.000000	228.000000	319.000000	703.000000	4.000000	2.000000	5.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7190.000000	0.000000	16928.000000	12.000000	15.000000	22.000000	0.000000	0.000000	0.000000	39097.000000	1.000000	50608.000000	22.000000	33.000000	55.000000	1.000000	0.000000	0.000000	114871.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	536586.000000	244.000000	305.000000	711.000000	4.000000	2.000000	3.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7275.000000	0.000000	16178.000000	11.000000	13.000000	22.000000	0.000000	0.000000	0.000000	37306.000000	1.000000	51349.000000	22.000000	34.000000	52.000000	1.000000	0.000000	0.000000	116669.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	536520.000000	227.000000	321.000000	696.000000	4.000000	2.000000	2.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7359.000000	0.000000	15459.000000	9.000000	12.000000	24.000000	0.000000	0.000000	0.000000	35476.000000	1.000000	52062.000000	20.000000	36.000000	51.000000	2.000000	0.000000	0.000000	118505.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	536435.000000	256.000000	308.000000	671.000000	5.000000	2.000000	2.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7455.000000	0.000000	14663.000000	6.000000	14.000000	24.000000	0.000000	0.000000	0.000000	33729.000000	1.000000	52849.000000	24.000000	29.000000	55.000000	2.000000	0.000000	0.000000	120258.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	536376.000000	240.000000	315.000000	662.000000	6.000000	2.000000	2.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7532.000000	0.000000	13895.000000	5.000000	16.000000	22.000000	0.000000	0.000000	0.000000	31952.000000	1.000000	53607.000000	24.000000	31.000000	57.000000	1.000000	1.000000	0.000000	122041.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	536288.000000	251.000000	333.000000	644.000000	6.000000	3.000000	1.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7606.000000	0.000000	13165.000000	5.000000	13.000000	25.000000	0.000000	0.000000	0.000000	30137.000000	1.000000	54329.000000	25.000000	28.000000	59.000000	1.000000	0.000000	1.000000	123867.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	536208.000000	253.000000	329.000000	653.000000	5.000000	3.000000	1.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7693.000000	0.000000	12349.000000	7.000000	11.000000	24.000000	0.000000	0.000000	0.000000	28405.000000	1.000000	55132.000000	32.000000	28.000000	53.000000	0.000000	1.000000	0.000000	125600.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	536134.000000	248.000000	345.000000	635.000000	6.000000	3.000000	1.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7781.000000	0.000000	11552.000000	7.000000	11.000000	20.000000	0.000000	0.000000	0.000000	26655.000000	1.000000	55925.000000	27.000000	31.000000	47.000000	0.000000	1.000000	0.000000	127358.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	536062.000000	251.000000	333.000000	642.000000	9.000000	2.000000	2.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7857.000000	0.000000	10792.000000	7.000000	11.000000	21.000000	0.000000	0.000000	0.000000	24868.000000	1.000000	56674.000000	24.000000	42.000000	40.000000	0.000000	1.000000	0.000000	129149.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	535988.000000	248.000000	338.000000	629.000000	8.000000	3.000000	2.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7950.000000	0.000000	9999.000000	10.000000	11.000000	18.000000	0.000000	0.000000	0.000000	23111.000000	1.000000	57455.000000	23.000000	39.000000	42.000000	0.000000	1.000000	0.000000	130912.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	535914.000000	248.000000	342.000000	628.000000	8.000000	3.000000	3.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8022.000000	0.000000	9233.000000	9.000000	12.000000	16.000000	0.000000	0.000000	0.000000	21327.000000	1.000000	58216.000000	16.000000	44.000000	41.000000	0.000000	1.000000	0.000000	132704.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	535846.000000	256.000000	324.000000	628.000000	8.000000	3.000000	3.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8099.000000	0.000000	8481.000000	6.000000	17.000000	14.000000	0.000000	0.000000	0.000000	19531.000000	1.000000	58952.000000	22.000000	43.000000	46.000000	1.000000	1.000000	0.000000	134506.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	535770.000000	259.000000	329.000000	619.000000	8.000000	2.000000	4.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8182.000000	0.000000	7697.000000	2.000000	19.000000	14.000000	0.000000	0.000000	0.000000	17770.000000	1.000000	59730.000000	22.000000	39.000000	45.000000	1.000000	0.000000	1.000000	136274.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	535679.000000	253.000000	364.000000	610.000000	8.000000	2.000000	3.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8252.000000	0.000000	6929.000000	3.000000	18.000000	15.000000	0.000000	0.000000	0.000000	15988.000000	1.000000	60487.000000	21.000000	38.000000	51.000000	1.000000	0.000000	0.000000	138065.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	535595.000000	254.000000	351.000000	623.000000	9.000000	3.000000	1.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8339.000000	0.000000	6232.000000	4.000000	15.000000	16.000000	0.000000	0.000000	0.000000	14134.000000	1.000000	61177.000000	16.000000	41.000000	53.000000	1.000000	0.000000	0.000000	139923.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	535530.000000	240.000000	359.000000	603.000000	8.000000	4.000000	1.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8436.000000	0.000000	5407.000000	1.000000	15.000000	18.000000	0.000000	0.000000	0.000000	12412.000000	1.000000	61996.000000	13.000000	37.000000	58.000000	1.000000	0.000000	0.000000	141648.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	535449.000000	251.000000	341.000000	598.000000	10.000000	4.000000	1.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8530.000000	0.000000	4609.000000	1.000000	12.000000	20.000000	0.000000	0.000000	0.000000	10671.000000	1.000000	62786.000000	14.000000	35.000000	56.000000	1.000000	0.000000	0.000000	143398.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	535377.000000	238.000000	350.000000	601.000000	9.000000	3.000000	3.000000	233195.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8603.000000	0.000000	3853.000000	1.000000	12.000000	18.000000	0.000000	0.000000	0.000000	8879.000000	1.000000	63540.000000	8.000000	33.000000	62.000000	0.000000	0.000000	0.000000	145197.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
