# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
94.000000	532495.000000	1350.000000	1807.000000	3144.000000	33.000000	17.000000	7.000000	237812.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17761.000000	0.000000	16527.000000	42.000000	54.000000	83.000000	1.000000	0.000000	0.000000	39078.000000	1.000000	44489.000000	116.000000	112.000000	213.000000	3.000000	3.000000	1.000000	104823.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	530340.000000	1361.000000	1773.000000	3206.000000	35.000000	15.000000	10.000000	237042.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18133.000000	0.000000	16506.000000	46.000000	53.000000	80.000000	1.000000	0.000000	0.000000	39087.000000	1.000000	45187.000000	130.000000	113.000000	221.000000	4.000000	3.000000	1.000000	106624.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	528098.000000	1432.000000	1798.000000	3229.000000	30.000000	17.000000	9.000000	236305.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18481.000000	0.000000	16504.000000	49.000000	55.000000	82.000000	1.000000	0.000000	0.000000	39069.000000	1.000000	45943.000000	122.000000	121.000000	227.000000	3.000000	2.000000	2.000000	108388.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	525935.000000	1481.000000	1835.000000	3242.000000	31.000000	17.000000	10.000000	235482.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18833.000000	0.000000	16502.000000	49.000000	56.000000	91.000000	1.000000	0.000000	0.000000	39071.000000	1.000000	46633.000000	126.000000	130.000000	239.000000	3.000000	1.000000	3.000000	110195.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	523733.000000	1535.000000	1844.000000	3288.000000	32.000000	16.000000	11.000000	234710.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19180.000000	0.000000	16479.000000	45.000000	59.000000	86.000000	2.000000	0.000000	0.000000	39093.000000	1.000000	47320.000000	131.000000	135.000000	249.000000	4.000000	1.000000	3.000000	112010.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	521513.000000	1542.000000	1891.000000	3310.000000	29.000000	16.000000	13.000000	233959.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19569.000000	0.000000	16465.000000	42.000000	61.000000	87.000000	1.000000	1.000000	0.000000	39095.000000	1.000000	48045.000000	126.000000	144.000000	260.000000	3.000000	1.000000	1.000000	113791.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	519296.000000	1550.000000	1954.000000	3349.000000	26.000000	16.000000	8.000000	233192.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19957.000000	0.000000	16460.000000	47.000000	60.000000	85.000000	3.000000	1.000000	0.000000	39084.000000	1.000000	48737.000000	123.000000	144.000000	264.000000	1.000000	2.000000	1.000000	115604.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	518866.000000	1485.000000	1962.000000	3390.000000	29.000000	15.000000	11.000000	233192.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20415.000000	0.000000	15718.000000	48.000000	57.000000	91.000000	3.000000	1.000000	0.000000	37294.000000	1.000000	49424.000000	106.000000	148.000000	287.000000	3.000000	1.000000	2.000000	117416.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	518365.000000	1543.000000	1905.000000	3496.000000	29.000000	14.000000	9.000000	233192.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20830.000000	0.000000	14964.000000	44.000000	60.000000	93.000000	3.000000	1.000000	0.000000	35504.000000	1.000000	50121.000000	112.000000	154.000000	282.000000	3.000000	2.000000	2.000000	119236.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	517866.000000	1528.000000	1964.000000	3492.000000	33.000000	13.000000	9.000000	233192.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21314.000000	0.000000	14212.000000	40.000000	62.000000	97.000000	3.000000	1.000000	0.000000	33724.000000	1.000000	50812.000000	119.000000	157.000000	288.000000	3.000000	2.000000	2.000000	121031.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	517356.000000	1557.000000	1977.000000	3511.000000	37.000000	13.000000	8.000000	233192.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21787.000000	0.000000	13462.000000	51.000000	53.000000	105.000000	3.000000	1.000000	0.000000	31929.000000	1.000000	51497.000000	114.000000	169.000000	287.000000	3.000000	3.000000	1.000000	122848.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	516831.000000	1588.000000	1988.000000	3573.000000	42.000000	16.000000	6.000000	233192.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22218.000000	0.000000	12708.000000	44.000000	61.000000	105.000000	4.000000	1.000000	0.000000	30148.000000	1.000000	52179.000000	134.000000	161.000000	303.000000	4.000000	2.000000	2.000000	124654.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	516292.000000	1616.000000	1994.000000	3618.000000	41.000000	18.000000	6.000000	233192.000000	31.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22721.000000	0.000000	11963.000000	41.000000	67.000000	100.000000	5.000000	1.000000	0.000000	28360.000000	1.000000	52865.000000	127.000000	168.000000	297.000000	5.000000	2.000000	2.000000	126462.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	515753.000000	1672.000000	2030.000000	3605.000000	46.000000	19.000000	5.000000	233192.000000	31.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23208.000000	0.000000	11199.000000	41.000000	66.000000	99.000000	5.000000	1.000000	1.000000	26583.000000	1.000000	53555.000000	148.000000	167.000000	298.000000	4.000000	2.000000	3.000000	128261.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	515234.000000	1663.000000	2077.000000	3645.000000	43.000000	19.000000	7.000000	233192.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23674.000000	0.000000	10444.000000	40.000000	64.000000	100.000000	6.000000	1.000000	0.000000	24814.000000	1.000000	54230.000000	176.000000	163.000000	308.000000	3.000000	2.000000	3.000000	130053.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	514713.000000	1653.000000	2144.000000	3677.000000	38.000000	20.000000	8.000000	233192.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24139.000000	0.000000	9716.000000	25.000000	70.000000	105.000000	5.000000	2.000000	0.000000	23017.000000	1.000000	54887.000000	196.000000	180.000000	302.000000	2.000000	2.000000	3.000000	131865.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	514145.000000	1662.000000	2212.000000	3709.000000	43.000000	19.000000	9.000000	233192.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24625.000000	0.000000	8977.000000	22.000000	59.000000	111.000000	4.000000	2.000000	1.000000	21240.000000	1.000000	55561.000000	196.000000	197.000000	303.000000	1.000000	2.000000	3.000000	133666.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	513559.000000	1719.000000	2219.000000	3746.000000	34.000000	19.000000	9.000000	233192.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25134.000000	0.000000	8253.000000	22.000000	45.000000	117.000000	4.000000	2.000000	1.000000	19442.000000	1.000000	56222.000000	183.000000	226.000000	312.000000	2.000000	2.000000	4.000000	135492.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	512960.000000	1768.000000	2214.000000	3805.000000	32.000000	19.000000	10.000000	233192.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25669.000000	0.000000	7519.000000	22.000000	41.000000	109.000000	4.000000	2.000000	1.000000	17658.000000	1.000000	56881.000000	201.000000	222.000000	324.000000	3.000000	2.000000	3.000000	137299.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	512412.000000	1752.000000	2267.000000	3818.000000	37.000000	19.000000	10.000000	233192.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26196.000000	0.000000	6772.000000	27.000000	40.000000	105.000000	4.000000	2.000000	1.000000	15885.000000	1.000000	57546.000000	213.000000	220.000000	339.000000	3.000000	2.000000	3.000000	139094.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	511821.000000	1779.000000	2254.000000	3891.000000	33.000000	18.000000	11.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26738.000000	0.000000	6011.000000	21.000000	39.000000	99.000000	3.000000	2.000000	1.000000	14126.000000	1.000000	58253.000000	192.000000	242.000000	348.000000	3.000000	2.000000	2.000000	140877.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	511231.000000	1775.000000	2329.000000	3921.000000	33.000000	19.000000	10.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27273.000000	0.000000	5238.000000	23.000000	35.000000	92.000000	2.000000	2.000000	1.000000	12384.000000	1.000000	58961.000000	201.000000	241.000000	353.000000	3.000000	2.000000	2.000000	142635.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	510661.000000	1762.000000	2364.000000	3986.000000	37.000000	19.000000	10.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27794.000000	0.000000	4434.000000	21.000000	36.000000	85.000000	2.000000	2.000000	1.000000	10663.000000	1.000000	59685.000000	221.000000	233.000000	364.000000	3.000000	3.000000	1.000000	144379.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	510040.000000	1822.000000	2383.000000	4012.000000	35.000000	20.000000	10.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28334.000000	0.000000	3696.000000	23.000000	35.000000	80.000000	3.000000	1.000000	2.000000	8868.000000	1.000000	60330.000000	243.000000	239.000000	376.000000	2.000000	3.000000	1.000000	146207.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	509427.000000	1863.000000	2408.000000	4052.000000	35.000000	19.000000	10.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28878.000000	0.000000	2908.000000	17.000000	37.000000	80.000000	2.000000	1.000000	2.000000	7141.000000	1.000000	61039.000000	231.000000	259.000000	392.000000	2.000000	2.000000	2.000000	147958.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	508767.000000	1948.000000	2410.000000	4105.000000	34.000000	20.000000	9.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29436.000000	0.000000	2171.000000	10.000000	34.000000	80.000000	3.000000	1.000000	2.000000	5365.000000	1.000000	61702.000000	222.000000	279.000000	400.000000	2.000000	2.000000	1.000000	149762.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	508118.000000	1953.000000	2503.000000	4118.000000	34.000000	21.000000	10.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29982.000000	0.000000	1468.000000	6.000000	32.000000	79.000000	3.000000	1.000000	1.000000	3557.000000	1.000000	62323.000000	229.000000	289.000000	420.000000	2.000000	1.000000	2.000000	151613.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	507519.000000	1902.000000	2548.000000	4218.000000	37.000000	22.000000	10.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30506.000000	0.000000	721.000000	6.000000	26.000000	76.000000	3.000000	1.000000	1.000000	1792.000000	1.000000	62981.000000	243.000000	296.000000	440.000000	4.000000	0.000000	2.000000	153410.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122.000000	506928.000000	1879.000000	2537.000000	4306.000000	41.000000	21.000000	12.000000	233192.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31050.000000	0.000000	0.000000	6.000000	21.000000	72.000000	3.000000	1.000000	0.000000	0.000000	1.000000	63621.000000	245.000000	306.000000	470.000000	3.000000	2.000000	2.000000	155238.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123.000000	506302.000000	1906.000000	2531.000000	4360.000000	46.000000	20.000000	13.000000	233192.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31631.000000	0.000000	0.000000	4.000000	18.000000	62.000000	3.000000	1.000000	0.000000	0.000000	1.000000	63537.000000	261.000000	306.000000	489.000000	3.000000	2.000000	2.000000	155265.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.000000	505637.000000	1955.000000	2537.000000	4390.000000	46.000000	20.000000	12.000000	233192.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32263.000000	0.000000	0.000000	4.000000	13.000000	59.000000	3.000000	1.000000	0.000000	0.000000	1.000000	63458.000000	261.000000	308.000000	501.000000	3.000000	2.000000	2.000000	155287.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
125.000000	504988.000000	1967.000000	2605.000000	4352.000000	46.000000	20.000000	13.000000	233192.000000	38.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32916.000000	0.000000	0.000000	4.000000	7.000000	59.000000	3.000000	1.000000	0.000000	0.000000	1.000000	63372.000000	255.000000	325.000000	514.000000	4.000000	2.000000	1.000000	155307.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
126.000000	504318.000000	2023.000000	2611.000000	4358.000000	41.000000	22.000000	13.000000	233192.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33553.000000	0.000000	0.000000	2.000000	8.000000	50.000000	2.000000	2.000000	0.000000	0.000000	1.000000	63283.000000	255.000000	339.000000	535.000000	4.000000	4.000000	1.000000	155335.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
127.000000	503646.000000	2055.000000	2668.000000	4448.000000	39.000000	23.000000	12.000000	233192.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34095.000000	0.000000	0.000000	1.000000	7.000000	43.000000	2.000000	2.000000	0.000000	0.000000	1.000000	63206.000000	267.000000	320.000000	558.000000	4.000000	5.000000	1.000000	155357.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
128.000000	502993.000000	2093.000000	2613.000000	4528.000000	35.000000	21.000000	14.000000	233192.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34750.000000	0.000000	0.000000	1.000000	6.000000	42.000000	2.000000	2.000000	0.000000	0.000000	1.000000	63105.000000	277.000000	335.000000	551.000000	4.000000	5.000000	0.000000	155381.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
129.000000	502337.000000	2055.000000	2712.000000	4539.000000	33.000000	22.000000	15.000000	233192.000000	43.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35374.000000	0.000000	0.000000	1.000000	5.000000	41.000000	2.000000	2.000000	0.000000	0.000000	1.000000	63023.000000	263.000000	344.000000	568.000000	2.000000	7.000000	0.000000	155411.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
130.000000	501651.000000	2121.000000	2688.000000	4590.000000	36.000000	23.000000	13.000000	233192.000000	44.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36031.000000	0.000000	0.000000	1.000000	5.000000	36.000000	2.000000	1.000000	1.000000	0.000000	1.000000	62954.000000	256.000000	337.000000	572.000000	2.000000	7.000000	0.000000	155428.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
131.000000	500990.000000	2071.000000	2816.000000	4551.000000	39.000000	19.000000	15.000000	233192.000000	46.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36717.000000	0.000000	0.000000	1.000000	5.000000	30.000000	2.000000	1.000000	1.000000	0.000000	1.000000	62863.000000	256.000000	339.000000	583.000000	6.000000	5.000000	1.000000	155441.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
132.000000	500301.000000	2058.000000	2802.000000	4700.000000	34.000000	20.000000	14.000000	233192.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37343.000000	0.000000	0.000000	0.000000	6.000000	27.000000	2.000000	1.000000	0.000000	0.000000	1.000000	62793.000000	235.000000	334.000000	605.000000	7.000000	4.000000	2.000000	155462.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
133.000000	499633.000000	2083.000000	2743.000000	4756.000000	40.000000	21.000000	11.000000	233192.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38059.000000	0.000000	0.000000	0.000000	5.000000	22.000000	2.000000	1.000000	0.000000	0.000000	1.000000	62716.000000	230.000000	326.000000	613.000000	5.000000	3.000000	2.000000	155479.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
